,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
615,한국 *서울 패션위크 브이로그* 한 주간의 기록+ 데일리룩 / Korea’s Seoul Fashion Week VLOG + Daily Look [ENG CC],https://www.youtube.com/watch?v=Ds1ND1I9EB0,10008,2017-10-29,0:13:10,
616,*설빙 초코바나나 구슬아이스크림 빙수 먹방* 신메뉴 후기!! BTOB X Sulbing Choco Banana Dotted Ice Flake!! [ENG CC],https://www.youtube.com/watch?v=o6N4hlwOIF4,8699,2017-10-24,0:04:02,
617,할로윈 고양이 뱀파이어 메이크업 / Halloween Make Up of Vampire Cat! [ENG CC],https://www.youtube.com/watch?v=1JG9IJO3QFM,2690,2017-10-23,0:04:20,
618,러쉬 크리스마스 에디션 리뷰 & 행사 Vlog!! / Lush Christmas Edition Review &  Showcase vlog!! [ENG CC],https://www.youtube.com/watch?v=pWQBxE2rUlA,1939,2017-10-18,0:07:05,
619,"요즘 자주 끼는 *그레이 렌즈 추천* 펄렌즈도 보여드림!! 오렌즈, 앤365, 렌즈미 / [Korean Beauty] Recommending 3 Gray Lens! (ENG CC)",https://www.youtube.com/watch?v=vTgWGCX3fIc,14099,2017-10-12,0:04:14,
620,"*속눈썹 연장 받고 옴!!* 더 예뻐지는 방법 공개 / [Beauty of Korea] Eyelash Extension, To Get Pretty (ENG CC)",https://www.youtube.com/watch?v=QumuLOrQRQo,11258,2017-10-10,0:02:11,
621,포에버21 하울 20만원어치 지름!! *SPA 브랜드*  Forever21 200$ Haul + Try On [ENG CC],https://www.youtube.com/watch?v=ne5hO0JvfI4,21170,2017-10-07,0:06:37,
622,[ENG CC] *광장시장 먹방* 이 맛이야..♥ / [Korean Trip] Eating Korean street food at Gwanjang Market!,https://www.youtube.com/watch?v=OYTjFm6hVsQ,6911,2017-10-02,0:03:32,
623,[ENG CC] 프레리독 먹방 *ASMR 인줄* 다섯가지 간식 먹어보기!! / [Prairie Eating!] Given 5 types of snacks!,https://www.youtube.com/watch?v=ZocM91LFJXQ,18481,2017-10-01,0:05:47,
624,[ENG CC] *맨투맨 & 후드티 추천* 자주 입는 브랜드 아이템 다 알려준다 !! Sweatshirts & Hoodies,https://www.youtube.com/watch?v=ETh_83l0ryU,65194,2017-09-29,0:04:21,
625,[ENG CC] 자기소개 그리고 채널 설명을 해보려고 해요. Self Introduction and Explaining Channel's Contents,https://www.youtube.com/watch?v=kIg11KtxWKU,3166,2017-09-20,0:02:01,
626,[ENG] 스타일쉐어 마켓페스트 다녀왔어요! + 쇼핑하울 / [Korea Fashion Event] Visiting Styleshare Marketfest + Haul,https://www.youtube.com/watch?v=JcaSFBA_D4g,7871,2017-09-19,0:03:41,
627,[ENG CC] 오렌지 염색하고 실 땋기 *류스펜나 머리의 비밀?!* / [Korean Hairshop] Dying Hair Orange & Point Braids,https://www.youtube.com/watch?v=5S-_qg7K4Yo,28545,2017-09-18,0:03:30,
628,[ENG CC] *앞머리 가발* 처피뱅 VS 시스루 뱅 도전!!! / Doing Bang Wigs! Chirpy Bangs vs See Through Bangs,https://www.youtube.com/watch?v=jSf_yHrx-Cg,3107,2017-09-17,0:03:16,
629,[ENG CC] 쇼핑몰 후기! 믹스엑스믹스 *10만원 * 가을 옷 하울 / Korean Shopping Mall 100$ Haul - mixxmix Try on,https://www.youtube.com/watch?v=ZTQDeMPYszw,82218,2017-09-16,0:06:20,
630,"[ENG] 맨투맨 코디 5가지, 봄 가을 옷 코디 이렇게! 5 Ways Sweatshirt stylings with different moods",https://www.youtube.com/watch?v=pHeC-CXl0xQ,11904,2017-09-02,0:05:36,
631,[ENG] 프레리독은 어떻게 놀아줄까? 프레리독 육아일기 #2 / Prairie Dog Diary : Playing With a Prairie Dog,https://www.youtube.com/watch?v=Bhu65SSoehU,45679,2017-08-31,0:02:41,
632,[ENG] 전남자친구 *오버사이즈 셔츠* 활용법 코디 7가지 / 7Ways Oversized Shirts Styling!! Ex-Boyfriend or anything,https://www.youtube.com/watch?v=s2KpyHrvRbs,133612,2017-08-29,0:03:32,
633,[ENG] *37도* 대만 여행 첫 날은..?! &친구랑 시밀러룩 여행 / [Taiwan trip] Cultural Life vlog & Similar Look,https://www.youtube.com/watch?v=JndZefjvlqk,13943,2017-08-26,0:07:02,
634,(Eng)에버랜드 앞에서 캠핑을?! + 에버랜드 Vlog / [Korea trip] Camping in front of Everland & Vlog,https://www.youtube.com/watch?v=vWfT0Op_s1E,4986,2017-08-22,0:06:16,
635,(Eng) 10대 쇼핑몰 하울 & *솔직 * 후기!!! #2 육육걸즈 10만원 지름 / Korean Teenager Shopping Mall 100$ Haul Review!!,https://www.youtube.com/watch?v=Q8IdKtdLMCk,115087,2017-08-19,0:08:18,
636,(Eng) [다이소 후기] *새학기 특집* 다이소 쇼핑 & 하울!! 학용품부터 뷰티제품까지~ / Daiso Shopping For New Semester!!,https://www.youtube.com/watch?v=8CuW0UfDaMo,29475,2017-08-15,0:07:50,
637,"(Eng) 제주 여행 당일치기?! 하루 알차게 다녀오기! [Korea trip] Jeju Island Trip Within a Day, One-Day Trip!",https://www.youtube.com/watch?v=3IWzlKK3Dek,7457,2017-08-12,0:06:01,
638,(Eng) 성인용 키즈카페?! * 어른용 볼풀장 *에 가봤다!! / [ Korea trip ] Kids Cafe for Adults?! Adults Ball Pool,https://www.youtube.com/watch?v=FwI8E4rWjrM,9859,2017-08-04,0:02:21,
639,(Eng) [귀걸이 소개]*5가지 우드 귀걸이 하울* 착용샷 & 원피스 코디를 함께! / Wood Earring haul & One-piece dress styling!,https://www.youtube.com/watch?v=SHIWfnfLXlc,3488,2017-08-01,0:06:28,
640,"(Eng) [GRWM] 겟레디위드미, 데이트 같이 준비해요! GET READY WITH ME FOR DATE!",https://www.youtube.com/watch?v=aGK6d-Lr0fk,4617,2017-07-25,0:16:12,
641,10대쇼핑몰 하울 리뷰!! 메롱샵 5만원 지른 솔직 후기,https://www.youtube.com/watch?v=G81lsVdBsqU,221030,2017-07-15,0:06:40,
642,"(Eng) *프레리독 분양* 새 가족이 생겼어요! 프레리독 육아일기 1# / prairiedog adopt, and baby book",https://www.youtube.com/watch?v=B5EUkc1bAB0,62811,2017-07-13,0:03:09,
643,[ENG] 맞춤형 치아?! 은색 송곳니 샀다!!! _ 그릴즈 / I bought silver tooth!! (get grillz),https://www.youtube.com/watch?v=tBvLL3Nwzkw,36148,2017-07-06,0:03:09,
644,[ENG] 하라주쿠 먹방 여행! 길거리 음식부터 일본 라멘까지~ / HARAJUKU FOOD TRIP! STREET FOOD TO JAPANESE RAMEN,https://www.youtube.com/watch?v=CI9HKwmfgsY,10436,2017-07-04,0:03:50,
645,[ENG] 수영복 스타일링 네가지! Swimsuit 4ways styling _ 모노키니 (monokini),https://www.youtube.com/watch?v=kjsb0pgykIc,33918,2017-07-01,0:04:04,
646,[ENG] 블랙핑크 마지막처럼 커버 스타일링! / Black pink - As If It's Your Last cover styling,https://www.youtube.com/watch?v=brcy6Rpy9Ps,3074,2017-06-27,0:03:45,
647,[ENG] 부엉이 카페? 해리포터 간접 체험을 하다!! EXPERIENCING HARRY POTTER?! OWL CAFE IN JAPAN,https://www.youtube.com/watch?v=i5qnAQOkxl4,6069,2017-06-23,0:04:20,
648,"[ENG] 100만원 패션 하울!!!! 과연 100만원 어치 뭘 질렀을까!? / $1,000 HAUL OF FASHION !!!!! / SPA, DESIGNER BRAND...",https://www.youtube.com/watch?v=hK6IArhTSFQ,67454,2017-06-14,0:17:48,
649,"[ENG] 스타일난다가 하라주쿠에? 하라주쿠 쇼핑, 볼거리 끝판왕!! 후회 한 이유는? / Amazing Harajuku shopping story",https://www.youtube.com/watch?v=YGzOVgCjt6U,18150,2017-06-05,0:05:15,
650,"[ENG] 카와이 몬스터 카페?! 일본의 이색적인 카페에 가보다!! / Kawaii Monster Cafe in Tokyo, harajuku",https://www.youtube.com/watch?v=jHJ8-Dv4gRs,6117,2017-06-03,0:04:50,
651,[ENG] 체크치마 4가지로 코디해봐요! / Checkered Skirt 4Ways Styling Tip,https://www.youtube.com/watch?v=5OHJofcTDbQ,16276,2017-05-25,0:03:02,
652,"[ENG] 홍대 일본 디저트 로드!? 다양한 일본 디저트를 홍대에서 만나보다! / Japanese Dessert Tour in hongdae,Korea",https://www.youtube.com/watch?v=1ZQrMR3d7Lc,8927,2017-05-22,0:09:02,
653,당일치기 마카오 여행!! 동양의 라스베가스에 백종원 맛집까지!? 과연 어떨지...!!!,https://www.youtube.com/watch?v=zZkiflfqRWo,21461,2017-04-29,0:03:34,
654,"동남아에서 제일 큰 놀이공원?! 스릴있는 놀이기구부터 아쿠아리움까지, 오션파크 제대로 즐기기!_ 홍콩여행 2일차",https://www.youtube.com/watch?v=cyqud_ny7oI,12657,2017-04-23,0:10:08,
655,패턴이 화려해서 옷 입기 애매해? 홍콩에서 입은 패턴있는 화려한 옷 스타일링법 3가지!!,https://www.youtube.com/watch?v=rIIDeLIGBVI,7060,2017-04-21,0:02:30,
656,엄마와 함께하는 알찬 홍콩여행!! 딤섬부터 짱구호빵까지 먹방도 완료!!,https://www.youtube.com/watch?v=Idgsf088yqs,24174,2017-04-15,0:08:26,
657,"야밤에 하는 패션 고민 상담, 드디어 두번째!",https://www.youtube.com/watch?v=rMdNN11NfS0,2969,2017-04-13,0:05:05,
658,체크 원피스 하나로 두 가지 느낌 내기 도전!! 이렇게 다를 수 있나??,https://www.youtube.com/watch?v=GLf7jAO00-o,5757,2017-04-11,0:02:05,
659,엄청난 게스트 출연?! 패션위크에 간 4일간의 브이로그!!! ㅋㅋㅋㅋ,https://www.youtube.com/watch?v=Ab54cPRA_l4,4139,2017-04-06,0:08:54,
660,"요즘 트렌드?! 셔링 블라우스, 고딕 스타일로 코디해보다",https://www.youtube.com/watch?v=6fCyMFb2Y98,3180,2017-04-05,0:02:09,
661,서울패션위크에서 패션유튜버의 데일리룩은 어떨까?,https://www.youtube.com/watch?v=ehYcyGJUhKg,8113,2017-04-04,0:03:13,
662,홍콩 여행 필수 쇼핑 리스트!!! 쇼핑 필수품 위주로 사온 것들 하울,https://www.youtube.com/watch?v=Egwam2ZUy24,56430,2017-03-30,0:05:02,
663,[데님 스타일링] 봄 청바지 코디 세 가지 다른 스타일로 해봤어요,https://www.youtube.com/watch?v=RNi_wzp-978,16184,2017-03-28,0:04:05,
664,수다떨면서 전시회 갈 준비 같이해요!! 메이크업부터 패션까지 겟레디윗미♥,https://www.youtube.com/watch?v=LFWAGYi_2II,5804,2017-03-26,0:09:40,
665,바다 포토존부터 미로공원까지?! 제주 여행 마지막 날은 어땠을까요??,https://www.youtube.com/watch?v=eq-H1eEfzlk,3271,2017-03-22,0:05:02,
666,미국 1위 초콜릿?! 단짠의 대가 리세스 초콜릿 4종 먹방 리뷰!!!,https://www.youtube.com/watch?v=gssaRTULpF8,16644,2017-03-14,0:09:16,
667,"아쿠아리움부터 먹방, 야경까지!! 제주 뚜벅이 여행 4일차",https://www.youtube.com/watch?v=R3AUCs8fdGY,2645,2017-03-12,0:03:35,
668,비흡연자의 물담배 첫경험!!! 일명 후카?,https://www.youtube.com/watch?v=HS7YEE6fDMA,163870,2017-03-07,0:02:25,
669,군대 음식 BEST Seller 리뷰?!? PX에서 인기있는 냉동식품!!!,https://www.youtube.com/watch?v=_piJOjxTeVA,9624,2017-03-05,0:08:07,
670,제주 먹방 여행!! 덤으로 인생샷까지 도전!!!,https://www.youtube.com/watch?v=Ib27qfIMwag,3972,2017-03-04,0:03:06,
671,베레모로 제대로 봄 느낌 코디 하기!! 우먼스톡 빵모자 후기,https://www.youtube.com/watch?v=E09dC_YGOEg,7254,2017-03-03,0:01:13,
672,여자 둘의 제주 뚜벅이 여행 2일차!!,https://www.youtube.com/watch?v=b2YzfKCK0qo,5607,2017-03-02,0:03:35,
673,첫 개시!!! 봄 맞이 가죽 재킷 코디하기,https://www.youtube.com/watch?v=mtKvNzAE4UM,11287,2017-02-26,0:01:26,
674,"6년 친구랑 제주 여행, 별거 없는 첫날",https://www.youtube.com/watch?v=4lg6jZX9Tt8,2918,2017-02-25,0:01:13,
675,진짜 권총 실탄을 쏴보다!! 이색 체험하기,https://www.youtube.com/watch?v=mkrI9RaOxmQ,4973,2017-02-23,0:01:51,
676,[ 미쳤다고 욕해도 상관없다 ]  *100만원어치 택배 언박싱* Shoping Unboxing,https://www.youtube.com/watch?v=03ghyuO50Pc,169099,2017-02-22,0:08:24,
677,야밤에 그대들의 패션 상담을 하였습니다 #1,https://www.youtube.com/watch?v=bC_ewaZcCK4,2523,2017-02-14,0:07:42,
678,"엄청난 호텔 뷔페 가다!! 이번엔 켄싱턴 호텔, 다이어트 개나 줘버리자",https://www.youtube.com/watch?v=KmVJ-GfEC2s,12631,2017-02-13,0:02:56,
679,초콜릿 대환장 파티 ㅋㅋㅋ 곰손의 연유 초콜릿 만들기!!!,https://www.youtube.com/watch?v=HRYOnNMsbFU,29139,2017-02-10,0:08:19,
680,부천에 실내 동물원이 있다?!! 소동물과 교감하기!!,https://www.youtube.com/watch?v=xEZnTNoeBTU,5653,2017-02-09,0:02:22,
681,"난 아직 추우니까, 롱패딩 뽕뽑는 3가지 코디!!!!",https://www.youtube.com/watch?v=h-Dvwrq4HG4,16628,2017-02-08,0:02:10,
682,"패션 고민 있어?! 상담해줄게요, 신청 GO!!",https://www.youtube.com/watch?v=yI4zOC4vhwk,2123,2017-02-05,0:01:02,
683,"타투 Q&A, 타투에 대해 이야기해요",https://www.youtube.com/watch?v=MY-xotkvphI,130815,2017-02-03,0:07:19,
684,한국에는 없다?! 화학 반응으로 렌즈를 자동 세척하는 리뉴가 있다!!!,https://www.youtube.com/watch?v=BTjPMCECuEo,8361,2017-02-01,0:03:46,
685,*눈호강 입호강* [ 신라호텔 뷔페후기 ] 랍스타가 무/제/한이다?!,https://www.youtube.com/watch?v=gXewZQYsbEM,210621,2017-01-31,0:05:57,
686,지드래곤 콜라보 핑크 라이더 재킷 스타일링!!,https://www.youtube.com/watch?v=LiP2vCwUW3g,4722,2017-01-30,0:01:48,
687,"뷰알못의 네일 첫경험, 그 후 3주?!",https://www.youtube.com/watch?v=IYsztfcZItA,8496,2017-01-28,0:04:08,
688,한국의 패션 행사 같이 준비하고 가요!! _ 마시모두띠 프리뷰 ( MASSIMO DUTTI FREE VIEW ),https://www.youtube.com/watch?v=1AV2qtMxKGU,3301,2017-01-27,0:02:26,
689,*후방주의* [ 신라호텔 리얼후기 ] 5성급 초호화 호텔에 다녀오자!,https://www.youtube.com/watch?v=TOEzvqLj8Yo,967440,2017-01-23,0:03:34,
690,HOT 하게! 걸크러쉬 스타일링 해봐요!!,https://www.youtube.com/watch?v=sNjU_Est9yE,11481,2017-01-22,0:02:18,
691,"미어캣 카페가 있다고?!?! 여우, 제넷, 라쿤까지 모두 있는 카페!!!",https://www.youtube.com/watch?v=u9h8jpKb6OU,15191,2017-01-20,0:02:58,
692,코트 하나로 4가지 다른 느낌 코디!! ONE OUTER 4WAYS STYLING,https://www.youtube.com/watch?v=Wf_7zGE81T8,5099,2017-01-14,0:02:16,
693,"일본 도쿄 & 오사카 하울!!! 귀여운 아이템부터 뷰티, 먹거리까지~",https://www.youtube.com/watch?v=B0fJDbJcPew,14073,2017-01-12,0:12:25,
694,*공포주의* [ 에버랜드 이야기 ] 에버랜드의 *충격적인* 사고/사건들,https://www.youtube.com/watch?v=IDDxoDH47Sc,456463,2017-01-11,0:06:01,
695,"동화 속 나라같아!! 디즈니랜드 놀이기구, 먹방, 굿즈 같이 봐요!",https://www.youtube.com/watch?v=gCG2g8-wE6A,32416,2017-01-10,0:10:19,
696,이거 알아? 흔하지 않은 유니버셜 스튜디오 재팬 탐방기!!,https://www.youtube.com/watch?v=XuOftBCrWKg,38324,2017-01-07,0:06:11,
697,대박!!! 일본 쥬라기 공원에 가다!,https://www.youtube.com/watch?v=xrPmmRM79iI,73953,2017-01-05,0:07:40,
698,포토존부터 탑승영상까지! 유니버셜 스튜디오 재팬 해리포터 함께 봐요 ♥,https://www.youtube.com/watch?v=gtcTnqiIGa4,118922,2017-01-04,0:09:22,
699,요요없는 단기 다이어트법과 신년 다이어트 함께해요!!,https://www.youtube.com/watch?v=JVjnOTb9vD4,71815,2017-01-01,0:02:59,
700,먹방하러 일본에?! 오사카 도톤보리 먹방 여행!,https://www.youtube.com/watch?v=x6POP2vX4To,68186,2016-12-28,0:05:53,
701,*혐오주의* [ 롯데월드 이야기 ] 롯데월드가 숨기고있는 *충격적인* 사고/사건들,https://www.youtube.com/watch?v=CrsWgFteR6o,878588,2016-11-27,0:10:14,
